datetime,open,high,low,close,volume
2026-01-02 20:00:00,89898.0,90072.8,89636.1,89743.3,346.4534997
2026-01-02 21:00:00,89742.3,90168.1,89730.6,90070.0,225.30489042
2026-01-02 22:00:00,90070.0,90397.9,90029.5,90194.7,139.80187041
2026-01-02 23:00:00,90194.7,90201.1,89907.9,89995.0,84.55188218
2026-01-03 00:00:00,89995.1,90196.2,89970.5,90152.3,43.92413516
2026-01-03 01:00:00,90152.4,90293.2,90085.1,90292.5,54.41925031017228
2026-01-03 02:00:00,90292.5,90404.5,90148.9,90341.0,180.53062634
2026-01-03 03:00:00,90341.0,90373.3,90205.7,90320.6,213.17000593
2026-01-03 04:00:00,90320.6,90477.7,90063.7,90172.2,182.91885799
2026-01-03 05:00:00,90172.3,90201.8,89935.5,90035.0,210.5042183
2026-01-03 06:00:00,90034.9,90127.0,89859.2,89881.4,264.40908563
2026-01-03 07:00:00,89881.3,89947.7,89327.0,89582.6,380.92315773
2026-01-03 08:00:00,89579.0,89822.2,89425.6,89662.1,257.60705627
2026-01-03 09:00:00,89662.2,89970.5,89637.4,89788.3,296.39907171
2026-01-03 10:00:00,89788.3,89871.7,89717.7,89752.9,105.19098636
2026-01-03 11:00:00,89752.9,89779.8,89682.4,89753.5,50.90439863
2026-01-03 12:00:00,89753.5,90035.9,89667.1,90034.8,79.87560583
2026-01-03 13:00:00,90035.0,90058.6,89923.2,90004.8,58.29844771
2026-01-03 14:00:00,90004.9,90238.8,89960.0,90122.2,86.2400199
2026-01-03 15:00:00,90122.3,90122.3,89972.2,89972.3,43.01332034
2026-01-03 16:00:00,89972.3,90213.4,89922.7,90108.6,106.31238643
2026-01-03 17:00:00,90108.6,90123.6,90031.3,90093.4,30.16540323
2026-01-03 18:00:00,90093.5,90192.6,90037.4,90143.2,33.4567655
2026-01-03 19:00:00,90143.3,90152.6,90064.7,90121.8,30.37145241
2026-01-03 20:00:00,90121.8,90371.9,90013.1,90371.8,57.50809721
2026-01-03 21:00:00,90371.8,90736.6,90324.4,90561.5,76.63106345
2026-01-03 22:00:00,90561.4,90728.6,90487.8,90590.1,123.66014839
2026-01-03 23:00:00,90590.1,90700.0,90480.2,90633.9,87.08921079
2026-01-04 00:00:00,90633.8,91591.5,90633.8,91339.3,271.79149726
2026-01-04 01:00:00,91339.3,91477.3,91011.1,91241.1,136.65549169
2026-01-04 02:00:00,91236.0,91291.8,91089.7,91123.5,68.38084255
2026-01-04 03:00:00,91123.5,91343.9,91090.5,91240.6,91.71475581
2026-01-04 04:00:00,91240.6,91582.2,91189.3,91405.9,128.04715469
2026-01-04 05:00:00,91406.0,91484.2,91354.6,91484.2,56.18891097
2026-01-04 06:00:00,91484.2,91807.2,91241.2,91241.2,138.48473359
2026-01-04 07:00:00,91241.3,91544.6,91221.4,91527.8,89.48037192
2026-01-04 08:00:00,91527.9,91535.4,91180.1,91377.2,123.52810343
2026-01-04 09:00:00,91377.1,91476.2,91250.1,91465.7,76.669241
2026-01-04 10:00:00,91465.7,91617.8,91424.1,91597.0,91.27999187
2026-01-04 11:00:00,91597.0,91597.0,91247.4,91307.5,54.73842225
2026-01-04 12:00:00,91307.4,91357.6,91094.4,91153.3,55.5257628
2026-01-04 13:00:00,91153.4,91276.1,91031.0,91266.0,50.64332812
2026-01-04 14:00:00,91266.1,91420.8,91151.9,91333.5,58.06356632
2026-01-04 15:00:00,91333.5,91375.8,91096.7,91332.7,49.51218926
2026-01-04 16:00:00,91332.8,91446.6,91253.6,91325.3,65.72237171
2026-01-04 17:00:00,91325.3,91432.8,91306.8,91339.4,45.53308728
2026-01-04 18:00:00,91339.5,91339.5,91001.2,91209.9,63.23882766
2026-01-04 19:00:00,91209.9,91209.9,90866.0,91141.0,107.50897808
2026-01-04 20:00:00,91141.0,91346.3,91128.1,91312.3,38.00317293
2026-01-04 21:00:00,91312.3,91420.5,91190.2,91279.3,51.34288064
2026-01-04 22:00:00,91279.4,91399.5,91151.1,91222.4,56.45389551
2026-01-04 23:00:00,91222.5,91582.2,91222.5,91540.1,167.66343769
2026-01-05 00:00:00,91539.2,92417.5,91522.9,92397.5,337.29733912
2026-01-05 01:00:00,92397.4,93384.0,92282.8,92954.0,360.29296742
2026-01-05 02:00:00,92958.6,93151.3,92748.8,93038.4,168.33205231
2026-01-05 03:00:00,93035.9,93201.6,92884.2,92886.1,97.06047957
2026-01-05 04:00:00,92886.1,92952.9,92340.4,92605.7,160.76330082
2026-01-05 05:00:00,92605.6,92718.0,92363.5,92363.5,104.42840983
2026-01-05 06:00:00,92363.6,92500.6,92164.9,92490.7,91.27043352
2026-01-05 07:00:00,92490.8,92640.8,92490.7,92528.4,57.71136695
2026-01-05 08:00:00,92528.5,92773.4,92467.4,92476.8,117.70433578
2026-01-05 09:00:00,92476.9,92837.8,92329.0,92695.6,114.5968052
2026-01-05 10:00:00,92695.7,93155.3,92684.7,93080.8,251.33777197
2026-01-05 11:00:00,93080.8,93149.2,92894.2,93125.8,200.01577855
2026-01-05 12:00:00,93125.8,93201.9,92761.5,92868.3,162.55260463
2026-01-05 13:00:00,92868.4,93000.0,92548.6,92740.6,245.12301596
2026-01-05 14:00:00,92740.6,93658.1,92423.3,93420.9,587.11100432
2026-01-05 15:00:00,93420.9,94025.5,93175.2,93957.8,693.39733271
2026-01-05 16:00:00,93957.8,94078.7,93599.8,93700.1,629.78549996
2026-01-05 17:00:00,93700.2,94483.3,93263.7,94326.2,572.76754981
2026-01-05 18:00:00,94326.2,94509.8,93935.9,94457.3,448.18608169
2026-01-05 19:00:00,94457.2,94500.1,94134.9,94313.2,262.5473521
2026-01-05 20:00:00,94313.2,94798.0,94041.3,94178.7,349.29356651
2026-01-05 21:00:00,94178.7,94228.3,93820.7,94100.0,166.21636711
2026-01-05 22:00:00,94100.0,94400.3,94013.1,94171.2,178.46067948
2026-01-05 23:00:00,94171.3,94194.8,93880.6,93880.8,266.93780366
2026-01-06 00:00:00,93880.8,93989.8,93565.4,93822.4,293.51853898
2026-01-06 01:00:00,93821.4,94161.1,93747.3,93780.4,289.31351751
2026-01-06 02:00:00,93780.3,93868.0,93529.2,93626.2,233.30894324
2026-01-06 03:00:00,93626.2,93936.0,93612.0,93768.5,172.77980071
2026-01-06 04:00:00,93768.5,93995.7,93744.0,93814.3,192.66997086
2026-01-06 05:00:00,93814.1,93816.8,93583.8,93600.7,139.40815873
2026-01-06 06:00:00,93600.8,93944.3,93553.2,93784.9,207.58625595
2026-01-06 07:00:00,93784.9,93784.9,93146.1,93252.1,197.4168725
2026-01-06 08:00:00,93252.1,93418.0,93161.7,93239.4,193.29041594
2026-01-06 09:00:00,93239.4,93555.5,93232.9,93470.2,177.8070606748808
2026-01-06 10:00:00,93470.2,93652.2,93420.1,93583.5,176.32552348
2026-01-06 11:00:00,93583.5,93895.1,93573.8,93840.7,180.99669922
2026-01-06 12:00:00,93840.8,93981.9,93793.3,93874.0,181.54073234
2026-01-06 13:00:00,93874.0,93874.0,93651.5,93724.9,224.01520194
2026-01-06 14:00:00,93724.9,94445.0,93537.2,93837.6,710.2197921478096
2026-01-06 15:00:00,93837.7,94302.0,93356.0,93641.1,640.27209564
2026-01-06 16:00:00,93641.2,93772.6,92342.5,92689.9,651.59714005
2026-01-06 17:00:00,92690.0,92769.9,91545.6,91590.4,607.18729594
2026-01-06 18:00:00,91590.4,92215.3,91275.8,92034.7,493.13239109
2026-01-06 19:00:00,92034.8,92336.0,91904.4,92106.5,300.19824582
2026-01-06 20:00:00,92104.6,92695.7,92098.5,92511.2,234.11485094
2026-01-06 21:00:00,92511.2,93842.3,92380.1,93258.0,464.45385141
2026-01-06 22:00:00,93258.0,93536.0,92968.7,93362.1,350.97993871
2026-01-06 23:00:00,93362.2,93785.4,93350.6,93748.0,332.12599714
2026-01-07 00:00:00,93748.0,93748.2,92648.9,92703.9,420.10429497
2026-01-07 01:00:00,92703.9,92886.7,92330.3,92447.6,406.13983225
2026-01-07 02:00:00,92447.2,93063.3,92243.0,92955.7,378.87018074
2026-01-07 03:00:00,92955.7,93103.6,92747.2,92812.3,153.06069167
2026-01-07 04:00:00,92812.4,92915.6,92611.0,92670.3,181.26734449
2026-01-07 05:00:00,92669.7,92847.1,92511.5,92518.9,161.11400297
2026-01-07 06:00:00,92526.5,92882.2,92523.7,92614.8,143.30522673
2026-01-07 07:00:00,92614.8,92885.2,92614.8,92878.0,154.96053919
2026-01-07 08:00:00,92878.0,92956.6,92698.5,92724.8,171.47426337
2026-01-07 09:00:00,92724.8,92724.9,91605.8,91718.9,391.91960728
2026-01-07 10:00:00,91718.9,91996.3,91609.9,91980.0,231.46345467
2026-01-07 11:00:00,91980.0,92250.0,91931.2,92094.3,140.94690418
2026-01-07 12:00:00,92094.4,92175.7,91982.6,92000.2,159.13242231
2026-01-07 13:00:00,92000.2,92284.2,91869.5,92040.6,236.11951093516515
2026-01-07 14:00:00,92040.7,92135.9,91375.7,91964.5,460.58067495
2026-01-07 15:00:00,91964.6,91998.5,91025.2,91346.0,512.40873787
2026-01-07 16:00:00,91346.1,91788.3,91153.3,91263.9,322.5329439
2026-01-07 17:00:00,91263.9,91692.0,91035.3,91263.9,306.08118868
2026-01-07 18:00:00,91260.0,91441.5,90742.7,90912.7,266.75169119182885
2026-01-07 19:00:00,90912.6,91280.9,90677.4,91186.8,167.00523343
2026-01-07 20:00:00,91186.8,91301.6,90779.0,91057.8,197.39506311
2026-01-07 21:00:00,91053.5,91231.8,91036.1,91092.6,102.76957594
2026-01-07 22:00:00,91091.6,91380.1,90882.1,91184.7,168.36610956
2026-01-07 23:00:00,91184.6,91482.0,91007.0,91368.3,250.59745294
2026-01-08 00:00:00,91368.4,91516.1,91080.4,91388.4,221.43257975
2026-01-08 01:00:00,91388.5,91791.5,91305.7,91434.1,190.33736673
2026-01-08 02:00:00,91434.1,91467.0,90770.9,90950.6,309.05088502859275
2026-01-08 03:00:00,90950.6,91124.3,90623.1,90809.5,271.80129723
2026-01-08 04:00:00,90809.5,91155.8,90714.2,91035.7,235.00353119
2026-01-08 05:00:00,91035.7,91180.2,90797.7,90821.5,179.01005653
2026-01-08 06:00:00,90821.6,90865.4,89900.0,89900.1,360.40755534
2026-01-08 07:00:00,89900.1,90578.8,89643.5,90551.0,304.15213223
2026-01-08 08:00:00,90551.0,90767.8,90169.6,90223.4,264.46576825
2026-01-08 09:00:00,90223.4,90368.3,89964.8,90006.4,259.05967759
2026-01-08 10:00:00,90006.5,90486.6,89785.9,90404.8,337.62116626
2026-01-08 11:00:00,90404.9,90474.7,90035.5,90224.4,299.23929475
2026-01-08 12:00:00,90224.5,90235.2,89797.4,89986.9,334.35455667
2026-01-08 13:00:00,89987.0,90098.7,89873.8,89967.1,176.85750948
2026-01-08 14:00:00,89967.1,90159.8,89316.7,90026.5,485.94876348
2026-01-08 15:00:00,90026.4,90827.3,89828.5,90789.2,552.98975661
2026-01-08 16:00:00,90789.2,90925.9,90316.9,90925.7,438.78633634
2026-01-08 17:00:00,90926.0,91437.6,90846.6,91366.1,308.63223447
2026-01-08 18:00:00,91366.1,91469.6,90932.7,91117.5,189.01175785
2026-01-08 19:00:00,91118.1,91332.0,90803.0,90938.1,136.42237762
2026-01-08 20:00:00,90938.1,90995.4,90566.1,90936.6,248.19133605
2026-01-08 21:00:00,90936.7,91337.5,90935.1,91273.8,208.39049312
2026-01-08 22:00:00,91273.9,91489.3,91039.6,91232.9,284.19824408
2026-01-08 23:00:00,91232.9,91332.4,91059.2,91105.2,188.43450685
2026-01-09 00:00:00,91105.3,91308.8,91071.5,91294.9,139.67452437
2026-01-09 01:00:00,91295.0,91637.2,90859.1,91059.0,207.55008412
2026-01-09 02:00:00,91059.1,91482.7,91030.8,91044.4,232.72813912
2026-01-09 03:00:00,91044.5,91278.6,90928.2,91225.9,193.2443804
2026-01-09 04:00:00,91226.0,91239.4,90952.9,91031.6,119.35629981
2026-01-09 05:00:00,91031.7,91123.0,90931.9,91096.3,125.67695396
2026-01-09 06:00:00,91096.3,91148.4,91000.9,91147.4,124.11810325
2026-01-09 07:00:00,91147.5,91147.5,90751.1,90751.2,164.88882454
2026-01-09 08:00:00,90751.1,90844.2,89700.4,90032.5,345.18977748
2026-01-09 09:00:00,90032.6,90480.8,90017.6,90345.4,306.30953043
2026-01-09 10:00:00,90345.5,90552.2,90291.3,90493.8,152.51520135
2026-01-09 11:00:00,90493.8,90684.1,90416.1,90459.3,144.8291196
2026-01-09 12:00:00,90459.4,90601.3,90223.5,90456.7,123.93179818
2026-01-09 13:00:00,90456.8,90913.9,90410.0,90611.7,206.36398424
2026-01-09 14:00:00,90611.8,90662.5,89949.1,90156.1,322.16152469
2026-01-09 15:00:00,90156.0,92023.5,89850.2,91176.0,555.98889992
2026-01-09 16:00:00,91176.0,91779.5,91176.0,91622.5,308.6496376
2026-01-09 17:00:00,91622.5,91673.3,91012.6,91426.6,195.43641713
2026-01-09 18:00:00,91426.5,91508.6,90345.9,90822.6,189.67666051
2026-01-09 19:00:00,90822.6,90822.6,90188.4,90331.6,157.07826783
2026-01-09 20:00:00,90331.5,90580.6,90234.3,90309.1,117.39158897
2026-01-09 21:00:00,90305.4,90639.0,90128.5,90541.3,74.44319048
2026-01-09 22:00:00,90541.3,90712.4,90355.3,90629.0,38.83488554
2026-01-09 23:00:00,90628.9,90731.8,90608.2,90639.4,32.88650633
2026-01-10 00:00:00,90639.4,90681.8,90529.6,90592.3,50.49087973
2026-01-10 01:00:00,90592.4,90725.0,90587.8,90680.2,80.2965594
2026-01-10 02:00:00,90680.2,90785.4,90613.1,90686.0,52.76269411
2026-01-10 03:00:00,90686.1,90686.1,90557.5,90637.5,43.54963738
2026-01-10 04:00:00,90637.5,90640.6,90409.4,90454.0,54.55375343
2026-01-10 05:00:00,90454.0,90611.0,90439.1,90606.8,49.06636925
2026-01-10 06:00:00,90606.9,90606.9,90484.1,90514.9,26.23022783
2026-01-10 07:00:00,90514.9,90678.8,90513.0,90668.5,58.54898542
2026-01-10 08:00:00,90668.5,90739.7,90619.9,90651.8,76.34739312
2026-01-10 09:00:00,90651.8,90757.5,90628.0,90757.5,64.04899749
2026-01-10 10:00:00,90757.5,90831.4,90732.6,90825.0,57.64163599
2026-01-10 11:00:00,90825.0,90825.0,90712.0,90720.2,24.05991164
2026-01-10 12:00:00,90720.2,90787.9,90672.9,90728.3,44.14712268
2026-01-10 13:00:00,90728.3,90758.1,90647.2,90652.4,39.66754834
2026-01-10 14:00:00,90652.5,90659.0,90543.3,90588.5,36.45942191
2026-01-10 15:00:00,90588.5,90656.9,90583.4,90656.8,34.76944082
2026-01-10 16:00:00,90656.9,90723.4,90618.1,90681.1,38.88243172
2026-01-10 17:00:00,90681.2,90737.4,90548.6,90548.7,58.4760599
2026-01-10 18:00:00,90548.7,90589.0,90516.6,90588.9,18.51411206
2026-01-10 19:00:00,90589.0,90639.0,90579.7,90627.4,23.20577991
2026-01-10 20:00:00,90627.4,90647.3,90573.6,90573.6,30.41469232
2026-01-10 21:00:00,90573.7,90573.7,90485.5,90506.9,44.6888041
2026-01-10 22:00:00,90506.9,90587.0,90406.2,90432.2,78.60972619
2026-01-10 23:00:00,90432.2,90561.6,90432.2,90501.2,46.54982831
2026-01-11 00:00:00,90501.2,90639.2,90461.6,90639.1,50.49377575
2026-01-11 01:00:00,90639.2,90667.1,90571.8,90624.2,39.27292831
2026-01-11 02:00:00,90624.3,90728.0,90624.2,90691.2,33.733184
2026-01-11 03:00:00,90691.3,90730.7,90638.6,90730.4,35.30453112
2026-01-11 04:00:00,90730.5,90780.7,90683.9,90780.6,27.77636412
2026-01-11 05:00:00,90780.7,90843.3,90746.5,90767.2,15.54926382
2026-01-11 06:00:00,90767.3,90791.1,90584.6,90736.4,43.38773158
2026-01-11 07:00:00,90736.5,90743.2,90679.3,90711.0,11.95219636
2026-01-11 08:00:00,90711.0,90807.5,90619.9,90787.2,43.6958795
2026-01-11 09:00:00,90787.2,90805.2,90681.4,90738.1,30.256317
2026-01-11 10:00:00,90738.2,90738.2,90692.0,90726.8,17.55031403
2026-01-11 11:00:00,90726.8,90749.9,90703.6,90744.1,15.95787198
2026-01-11 12:00:00,90744.1,91007.3,90726.7,90939.3,34.76304374
2026-01-11 13:00:00,90939.3,90962.9,90830.8,90853.2,25.60899664
2026-01-11 14:00:00,90853.2,91180.3,90853.1,91131.1,31.40353979
2026-01-11 15:00:00,91131.1,91146.8,90713.5,90870.9,91.40047379
2026-01-11 16:00:00,90871.0,91281.1,90871.0,91040.6,58.8483116
2026-01-11 17:00:00,91040.6,91145.3,90916.1,90997.3,48.16130824
2026-01-11 18:00:00,90997.4,90997.4,90797.4,90882.8,41.94984486
2026-01-11 19:00:00,90882.9,90922.1,90679.0,90693.3,29.83342953
2026-01-11 20:00:00,90693.3,90770.1,90416.4,90708.1,69.42031242
2026-01-11 21:00:00,90708.2,90834.0,90597.0,90757.7,39.39997179
2026-01-11 22:00:00,90757.3,90757.3,90457.1,90527.4,45.06341679
2026-01-11 23:00:00,90527.4,91032.0,90236.3,91010.1,109.30390266
2026-01-12 00:00:00,91010.6,91248.6,90703.9,91248.6,234.32996212
2026-01-12 01:00:00,91248.8,91798.9,91099.4,91400.0,292.54607309
2026-01-12 02:00:00,91400.3,92376.5,91378.0,92215.2,344.87248751
2026-01-12 03:00:00,92215.2,92519.4,91810.3,91810.4,311.934156
2026-01-12 04:00:00,91810.4,92278.6,91759.9,92166.7,210.7716932
2026-01-12 05:00:00,92166.7,92260.5,92033.6,92109.5,206.99192687
2026-01-12 06:00:00,92109.5,92202.8,91820.1,91845.1,171.26421985
2026-01-12 07:00:00,91845.2,91960.2,91404.3,91425.5,236.58288763
2026-01-12 08:00:00,91425.5,91625.4,90397.3,90764.7,464.82455151
2026-01-12 09:00:00,90764.7,90942.4,90657.2,90689.8,263.60522392
2026-01-12 10:00:00,90689.9,90782.0,90372.1,90433.1,240.66315913
2026-01-12 11:00:00,90433.2,90811.4,90428.1,90630.1,138.57220083
2026-01-12 12:00:00,90630.2,90864.6,90615.7,90789.4,80.42698684
2026-01-12 13:00:00,90789.4,90829.6,90543.7,90636.7,146.72257735
2026-01-12 14:00:00,90636.7,91112.3,90128.8,90908.9,392.42969794
2026-01-12 15:00:00,90908.8,91664.5,90713.1,91664.5,559.69246922
2026-01-12 16:00:00,91664.5,92321.1,91571.7,92123.4,371.22143498
2026-01-12 17:00:00,92123.4,92301.5,91006.8,91523.7,347.29941098
2026-01-12 18:00:00,91523.7,91944.1,91420.9,91692.0,236.18405305
2026-01-12 19:00:00,91692.0,91870.5,91438.3,91858.5,130.09544532
2026-01-12 20:00:00,91858.4,92046.0,91421.9,91484.9,117.51126073
2026-01-12 21:00:00,91488.8,91499.9,90940.0,91053.9,106.3991533
2026-01-12 22:00:00,91053.9,91441.0,91053.9,91248.6,75.05797544
2026-01-12 23:00:00,91248.7,91310.2,91076.8,91296.5,131.24388997
2026-01-13 00:00:00,91296.5,91547.1,91256.2,91490.0,113.31525583
2026-01-13 01:00:00,91490.1,91539.7,91058.8,91183.2,61.92562665
2026-01-13 02:00:00,91183.3,91379.5,91110.2,91123.5,45.64632232
2026-01-13 03:00:00,91123.6,91449.4,91116.6,91409.7,55.77216984
2026-01-13 04:00:00,91409.7,91650.7,91363.4,91515.1,44.02586251
2026-01-13 05:00:00,91515.2,92251.8,91479.6,91914.3,132.12384779
2026-01-13 06:00:00,91914.2,92271.4,91810.5,92191.1,92.33642022
2026-01-13 07:00:00,92191.2,92207.0,91905.3,91949.7,46.93521865
2026-01-13 08:00:00,91949.6,92250.0,91931.6,92165.5,58.70508815
2026-01-13 09:00:00,92165.5,92663.9,91956.7,92269.2,174.86014766
2026-01-13 10:00:00,92269.2,92334.9,92023.7,92134.8,83.12952045
2026-01-13 11:00:00,92134.8,92255.1,91977.6,92001.9,124.83446022
2026-01-13 12:00:00,92002.0,92150.9,91920.6,92109.0,124.56552598
2026-01-13 13:00:00,92109.0,92593.2,91994.6,92076.3,356.26575986
2026-01-13 14:00:00,92076.2,92908.4,91782.9,92471.3,426.15820539
2026-01-13 15:00:00,92471.2,93454.3,92139.9,93454.3,479.98836402
2026-01-13 16:00:00,93454.4,93756.2,93082.0,93399.7,348.60189971
2026-01-13 17:00:00,93399.8,93496.2,93111.7,93247.2,241.97512382
2026-01-13 18:00:00,93242.0,93876.5,93207.0,93630.5,262.11635602
2026-01-13 19:00:00,93630.6,94238.3,93450.0,94223.6,236.58644612
2026-01-13 20:00:00,94228.3,94500.0,94124.7,94424.1,342.84683478
2026-01-13 21:00:00,94414.8,94521.5,94076.6,94092.4,109.62459024
2026-01-13 22:00:00,94092.5,96666.0,94092.4,95765.2,565.13999641
2026-01-13 23:00:00,95765.2,96107.9,95077.6,95413.3,264.20906864
2026-01-14 00:00:00,95414.0,95650.6,95171.2,95243.7,260.35465435
2026-01-14 01:00:00,95243.7,95584.5,95152.7,95259.6,220.83859533
2026-01-14 02:00:00,95259.7,95562.7,95220.6,95344.6,186.04620965
2026-01-14 03:00:00,95344.8,95719.5,95289.5,95719.5,171.55810025
2026-01-14 04:00:00,95719.5,95797.2,95235.9,95247.8,139.52082423
2026-01-14 05:00:00,95247.9,95273.9,94978.3,95019.6,174.9903681
2026-01-14 06:00:00,95019.7,95031.5,94577.2,95031.5,239.15719941
2026-01-14 07:00:00,95031.5,95243.2,94874.4,95214.6,172.59882139
2026-01-14 08:00:00,95214.7,95321.8,94911.6,94912.9,146.40767936
2026-01-14 09:00:00,94912.9,95182.8,94896.8,95089.5,160.3547759
2026-01-14 10:00:00,95089.5,95281.0,94895.6,95094.3,178.78396289
2026-01-14 11:00:00,95094.3,95094.3,94750.2,94785.7,93.10368078
2026-01-14 12:00:00,94785.7,95152.0,94685.0,95075.6,59.26057751
2026-01-14 13:00:00,95075.6,95231.3,94899.4,94996.4,86.71994627
2026-01-14 14:00:00,94996.5,96822.2,94992.9,96496.3,440.06501407
2026-01-14 15:00:00,96496.3,97100.1,96200.3,96764.6,457.96541056
2026-01-14 16:00:00,96764.5,97692.2,96745.2,97294.0,437.54566126
2026-01-14 17:00:00,97293.9,97778.2,96800.8,96958.9,382.64264618955053
2026-01-14 18:00:00,96959.0,97110.3,96260.6,96808.4,383.02331084
2026-01-14 19:00:00,96808.3,97648.1,96695.3,97259.8,212.68355531
2026-01-14 20:00:00,97262.2,97958.2,97203.3,97655.9,197.85943696
2026-01-14 21:00:00,97655.8,97717.7,97396.6,97564.0,107.95672347
2026-01-14 22:00:00,97564.0,97581.4,96770.5,96878.5,204.58515425
2026-01-14 23:00:00,96878.5,97360.6,96867.0,96945.7,149.54342238
2026-01-15 00:00:00,96945.8,96993.5,96359.7,96652.6,175.38906466
2026-01-15 01:00:00,96652.6,96952.7,96303.5,96447.3,267.74026346
2026-01-15 02:00:00,96447.3,96602.2,96097.6,96329.2,299.25920262
2026-01-15 03:00:00,96329.3,96391.5,95777.5,95987.0,331.16007848
2026-01-15 04:00:00,95987.0,96378.1,95965.8,96308.4,243.98009711
2026-01-15 05:00:00,96308.4,96499.5,96250.0,96433.1,200.69997694
2026-01-15 06:00:00,96432.1,96576.0,96183.0,96248.7,214.17036471
2026-01-15 07:00:00,96248.8,96755.7,96197.7,96627.9,208.25043865
2026-01-15 08:00:00,96627.9,96662.0,96303.4,96650.0,190.40250317
2026-01-15 09:00:00,96650.0,97191.0,96570.3,97041.7,235.01977939
2026-01-15 10:00:00,97041.5,97067.3,96755.1,96821.5,167.94200511
2026-01-15 11:00:00,96821.4,96929.2,96595.5,96595.5,73.67509061
2026-01-15 12:00:00,96595.5,97000.0,96533.1,96983.8,129.42584132
2026-01-15 13:00:00,96983.9,97024.2,96620.9,96853.4,194.1713567
2026-01-15 14:00:00,96853.5,97149.1,95599.9,96066.9,438.85680822
2026-01-15 15:00:00,96066.9,96783.8,95453.5,96745.2,600.57547792
2026-01-15 16:00:00,96745.2,96954.2,96280.0,96739.2,494.64934311
2026-01-15 17:00:00,96739.0,97086.8,96427.1,96629.8,348.40434742
2026-01-15 18:00:00,96629.7,96629.7,95748.8,95835.9,293.52926316
2026-01-15 19:00:00,95835.9,95921.0,95189.4,95518.4,249.24567714
2026-01-15 20:00:00,95518.4,95660.0,95136.7,95253.3,108.97689435
2026-01-15 21:00:00,95259.9,95620.9,95196.6,95584.9,45.96460717
2026-01-15 22:00:00,95584.9,95864.3,95492.7,95583.7,78.75254355
2026-01-15 23:00:00,95583.0,95714.9,95405.2,95604.7,163.63930846
2026-01-16 00:00:00,95604.8,95821.6,95580.2,95625.9,126.9319257
2026-01-16 01:00:00,95626.4,95843.6,95430.6,95668.8,158.42448392
2026-01-16 02:00:00,95668.9,95687.2,95395.7,95504.4,131.73321181
2026-01-16 03:00:00,95504.4,95578.2,95337.0,95354.7,57.12597802
2026-01-16 04:00:00,95354.8,95577.9,95151.4,95261.9,81.57463357
2026-01-16 05:00:00,95261.9,95678.4,95242.2,95662.7,116.96416965
2026-01-16 06:00:00,95662.8,95817.8,95542.0,95741.2,160.0431385
2026-01-16 07:00:00,95741.2,95786.1,95495.1,95652.3,99.97088117
2026-01-16 08:00:00,95652.3,95860.9,95585.0,95676.0,96.98302479
2026-01-16 09:00:00,95676.1,95785.2,95606.1,95622.6,61.63009608
2026-01-16 10:00:00,95622.7,95636.6,95312.1,95312.2,77.56187777
2026-01-16 11:00:00,95312.2,95470.0,95269.5,95426.4,34.530247585
2026-01-16 12:00:00,95426.5,95569.0,95356.7,95456.2,42.60587246
2026-01-16 13:00:00,95456.2,95578.3,95288.4,95450.0,39.85070841
2026-01-16 14:00:00,95450.1,95801.6,95200.2,95200.2,144.24767755
2026-01-16 15:00:00,95200.1,95664.2,94287.9,94586.0,393.6001406587778
2026-01-16 16:00:00,94586.0,94990.3,94508.6,94875.1,186.31754893
2026-01-16 17:00:00,94875.2,95130.5,94570.8,95077.8,152.46858448
2026-01-16 18:00:00,95077.9,95241.9,94989.2,95011.9,138.21741884
2026-01-16 19:00:00,95011.9,95052.7,94847.9,95007.0,121.00784684
2026-01-16 20:00:00,95007.0,95560.3,94686.1,95554.2,167.56177154
2026-01-16 21:00:00,95554.5,95595.9,95366.4,95522.6,67.06456612
2026-01-16 22:00:00,95522.6,95571.6,95263.8,95512.7,60.00230241
2026-01-16 23:00:00,95512.7,95577.8,95435.5,95560.0,21.39312411
2026-01-17 00:00:00,95551.4,95577.9,95444.8,95466.0,31.12290325
2026-01-17 01:00:00,95466.0,95531.0,95392.0,95400.3,33.19346378
2026-01-17 02:00:00,95400.3,95413.7,95214.4,95373.6,81.98392682
2026-01-17 03:00:00,95371.4,95381.8,95283.8,95374.5,32.95643689
2026-01-17 04:00:00,95374.6,95374.6,95271.8,95306.0,16.77217213
2026-01-17 05:00:00,95306.1,95374.5,95288.8,95317.1,18.5401299
2026-01-17 06:00:00,95317.2,95339.3,95210.5,95240.2,43.24040481
2026-01-17 07:00:00,95240.2,95240.2,95056.1,95101.8,74.5074366
2026-01-17 08:00:00,95101.9,95251.0,95038.1,95246.7,38.93824471
2026-01-17 09:00:00,95246.7,95284.6,95183.5,95260.2,23.62685714
2026-01-17 10:00:00,95260.3,95271.0,95121.0,95121.1,19.46744907
2026-01-17 11:00:00,95121.1,95316.8,95078.1,95316.8,85.71748171
2026-01-17 12:00:00,95316.8,95400.0,95248.4,95251.5,38.67723756
2026-01-17 13:00:00,95251.5,95437.8,95206.8,95437.0,48.51974895
2026-01-17 14:00:00,95437.1,95541.1,95359.2,95477.8,72.46242363
2026-01-17 15:00:00,95473.1,95645.8,95443.1,95573.6,106.0140504
2026-01-17 16:00:00,95573.6,95573.6,95215.9,95315.1,88.63198598
2026-01-17 17:00:00,95315.1,95440.8,95296.8,95358.1,30.19937882
