datetime,open,high,low,close,volume
2026-06-19 12:00:00,1692.02,1695.94,1678.97,1695.44,2950.649748
2026-06-19 13:00:00,1695.69,1711.48,1687.65,1703.29,3143.17858
2026-06-19 14:00:00,1703.44,1710.01,1696.61,1706.76,2270.6179184
2026-06-19 15:00:00,1706.94,1712.06,1698.13,1707.67,2454.4834222
2026-06-19 16:00:00,1707.59,1711.61,1694.73,1696.55,2045.7647988
2026-06-19 17:00:00,1696.78,1706.28,1693.8,1704.79,1807.55164
2026-06-19 18:00:00,1704.79,1705.5,1698.41,1702.67,799.4707147
2026-06-19 19:00:00,1702.66,1704.78,1698.21,1700.92,761.3457532
2026-06-19 20:00:00,1701.39,1709.29,1698.98,1708.74,935.6156372
2026-06-19 21:00:00,1708.24,1708.55,1701.2,1701.95,843.5829268
2026-06-19 22:00:00,1701.95,1710.02,1700.41,1707.45,1154.2070076
2026-06-19 23:00:00,1707.81,1714.98,1705.07,1711.1,1148.1900055
2026-06-20 00:00:00,1711.09,1717.99,1708.27,1708.73,1730.3302198
2026-06-20 01:00:00,1708.72,1713.3,1706.87,1709.78,1035.7790878
2026-06-20 02:00:00,1709.85,1710.29,1704.18,1704.73,454.26858
2026-06-20 03:00:00,1704.76,1709.41,1704.76,1708.23,217.2997291
2026-06-20 04:00:00,1708.23,1715.48,1706.63,1713.38,855.8939818
2026-06-20 05:00:00,1713.39,1734.02,1712.33,1726.04,3845.9857177
2026-06-20 06:00:00,1726.05,1729.67,1723.98,1727.76,961.4186517
2026-06-20 07:00:00,1727.77,1729.56,1723.12,1725.93,486.917688
2026-06-20 08:00:00,1726.04,1727.1,1721.4,1722.91,738.6523974
2026-06-20 09:00:00,1723.0,1730.0,1723.0,1728.8,624.0103332
2026-06-20 10:00:00,1728.47,1729.5,1725.53,1727.7,506.40648774
2026-06-20 11:00:00,1727.72,1731.5,1725.91,1727.07,548.9307058
2026-06-20 12:00:00,1727.06,1730.31,1723.85,1726.88,846.1785519
2026-06-20 13:00:00,1726.59,1727.14,1712.85,1717.65,1986.7062487
2026-06-20 14:00:00,1717.58,1746.22,1708.26,1733.6,5379.3096432
2026-06-20 15:00:00,1733.41,1749.54,1729.4,1740.38,4091.5725151
2026-06-20 16:00:00,1740.83,1740.83,1730.97,1733.69,916.3119586
2026-06-20 17:00:00,1733.74,1733.74,1721.26,1726.87,1804.5673157
2026-06-20 18:00:00,1726.67,1731.72,1725.89,1726.99,1154.9069583
2026-06-20 19:00:00,1726.42,1730.1,1725.22,1729.19,1617.58349
2026-06-20 20:00:00,1729.2,1731.32,1726.43,1730.86,487.4847973
2026-06-20 21:00:00,1730.86,1737.83,1730.54,1735.39,1550.2828625
2026-06-20 22:00:00,1735.39,1745.95,1733.04,1743.13,2150.9296277
2026-06-20 23:00:00,1743.24,1743.64,1740.48,1741.02,925.5654769
2026-06-21 00:00:00,1740.88,1741.05,1736.29,1737.73,724.0912963
2026-06-21 01:00:00,1737.73,1739.81,1734.51,1737.04,640.0857498
2026-06-21 02:00:00,1736.69,1738.07,1735.72,1736.1,365.4162023
2026-06-21 03:00:00,1735.99,1741.22,1733.46,1737.93,806.3156882
2026-06-21 04:00:00,1737.92,1741.14,1731.59,1732.64,667.92920699
2026-06-21 05:00:00,1733.09,1736.38,1729.81,1733.21,811.7332762
2026-06-21 06:00:00,1733.21,1738.61,1732.39,1735.9,517.8280275
2026-06-21 07:00:00,1736.06,1736.37,1731.82,1732.41,546.2358764
2026-06-21 08:00:00,1732.42,1733.38,1724.09,1729.26,1075.3770189
2026-06-21 09:00:00,1729.43,1734.41,1726.06,1732.97,844.372792
2026-06-21 10:00:00,1732.97,1737.07,1730.85,1731.38,840.5571323
2026-06-21 11:00:00,1731.39,1734.84,1718.99,1725.4,2079.1754044
2026-06-21 12:00:00,1725.48,1726.97,1717.48,1726.21,2593.8555667
2026-06-21 13:00:00,1726.11,1727.99,1722.2,1725.05,1132.3224349
2026-06-21 14:00:00,1725.02,1728.53,1721.77,1728.3,746.7430799
2026-06-21 15:00:00,1728.52,1732.76,1727.21,1730.79,1132.9975055
2026-06-21 16:00:00,1730.69,1730.69,1722.07,1728.02,1044.6991581
2026-06-21 17:00:00,1728.18,1731.41,1725.93,1727.55,653.84454656
2026-06-21 18:00:00,1727.4,1737.94,1721.68,1735.64,1814.1034096
2026-06-21 19:00:00,1735.57,1739.27,1733.72,1734.33,667.5559418
2026-06-21 20:00:00,1734.3,1735.36,1717.31,1721.34,1462.5473272
2026-06-21 21:00:00,1721.25,1724.09,1701.51,1718.61,4304.1625653
2026-06-21 22:00:00,1718.38,1721.06,1708.88,1717.84,2214.6842519
2026-06-21 23:00:00,1717.44,1717.44,1704.52,1707.76,2309.2779973
2026-06-22 00:00:00,1707.15,1732.19,1707.15,1726.68,2970.7629047
2026-06-22 01:00:00,1727.49,1759.85,1724.61,1744.08,6217.3059491
2026-06-22 02:00:00,1744.08,1745.17,1737.41,1737.41,1636.88803087
2026-06-22 03:00:00,1737.4,1740.8,1726.62,1730.21,2026.3394016
2026-06-22 04:00:00,1730.12,1735.8,1727.74,1735.38,1126.8809102
2026-06-22 05:00:00,1735.38,1739.63,1734.14,1736.7,925.8448491
2026-06-22 06:00:00,1737.23,1740.18,1733.3,1735.14,770.8185348
2026-06-22 07:00:00,1735.13,1751.27,1734.81,1746.36,1504.9582782
2026-06-22 08:00:00,1746.37,1752.07,1743.49,1747.98,1234.3801938
2026-06-22 09:00:00,1747.74,1750.29,1743.78,1745.99,954.9341577
2026-06-22 10:00:00,1745.98,1751.26,1745.09,1748.82,946.4979412
2026-06-22 11:00:00,1748.82,1774.42,1747.35,1767.56,3621.48795795
2026-06-22 12:00:00,1767.79,1771.89,1761.36,1764.06,2563.12272055
2026-06-22 13:00:00,1764.06,1779.65,1761.6,1777.35,4206.8932526
2026-06-22 14:00:00,1777.39,1777.83,1750.2,1754.47,3714.75681456
2026-06-22 15:00:00,1754.64,1757.99,1742.33,1744.83,2996.6642005
2026-06-22 16:00:00,1745.23,1746.25,1733.83,1740.25,3048.8639
2026-06-22 17:00:00,1740.33,1743.16,1731.51,1740.94,1631.7590493
2026-06-22 18:00:00,1740.94,1747.65,1729.55,1733.05,2676.7418778
2026-06-22 19:00:00,1733.3,1736.84,1729.18,1734.38,2196.9702039
2026-06-22 20:00:00,1734.52,1739.76,1731.17,1734.54,1034.1600175
2026-06-22 21:00:00,1734.53,1737.56,1727.05,1732.76,991.1306222
2026-06-22 22:00:00,1732.76,1735.74,1717.12,1724.16,2850.9519857
2026-06-22 23:00:00,1724.39,1730.45,1721.38,1728.34,1345.7171895
2026-06-23 00:00:00,1727.8,1731.51,1720.43,1731.48,1370.1083841
2026-06-23 01:00:00,1731.31,1736.22,1721.39,1730.94,1237.1024593
2026-06-23 02:00:00,1730.38,1734.81,1726.4,1732.77,702.62461244
2026-06-23 03:00:00,1732.54,1732.95,1726.09,1729.8,713.8880996
2026-06-23 04:00:00,1729.8,1731.21,1718.07,1719.05,1079.4513615
2026-06-23 05:00:00,1719.33,1721.42,1710.51,1713.51,2370.3712497
2026-06-23 06:00:00,1713.6,1713.72,1680.9,1692.03,5759.4418569
2026-06-23 07:00:00,1692.19,1696.0,1682.17,1682.89,2302.666754
2026-06-23 08:00:00,1682.95,1684.62,1633.96,1648.12,11764.8044865
2026-06-23 09:00:00,1648.35,1654.44,1648.18,1650.87,1294.1049132
2026-06-23 10:00:00,1650.91,1658.8,1649.38,1652.68,1392.8706636
2026-06-23 11:00:00,1652.68,1663.96,1652.68,1660.86,1769.3681161
2026-06-23 12:00:00,1660.86,1662.48,1653.89,1654.7,1604.0976028
2026-06-23 13:00:00,1654.71,1664.0,1645.34,1662.65,6228.3903756
2026-06-23 14:00:00,1662.76,1672.17,1658.09,1662.06,4177.8179851
2026-06-23 15:00:00,1661.86,1663.18,1651.48,1659.6,2310.7186063
2026-06-23 16:00:00,1659.6,1673.89,1657.52,1659.57,3642.0004647
2026-06-23 17:00:00,1659.13,1664.84,1654.82,1656.78,1516.6544946
2026-06-23 18:00:00,1657.38,1660.68,1649.84,1655.37,1954.9759625
2026-06-23 19:00:00,1655.36,1663.79,1655.35,1662.28,1417.4560812
2026-06-23 20:00:00,1662.63,1667.5,1661.62,1663.71,970.1430113
2026-06-23 21:00:00,1664.03,1668.33,1663.45,1666.61,796.4641273
2026-06-23 22:00:00,1666.47,1672.77,1663.0,1664.55,992.0946972
2026-06-23 23:00:00,1664.55,1669.38,1660.15,1667.27,1559.3983998
2026-06-24 00:00:00,1667.27,1674.46,1666.8,1671.35,1301.2128465
2026-06-24 01:00:00,1671.44,1680.28,1666.27,1672.45,2079.425498
2026-06-24 02:00:00,1672.72,1673.42,1663.54,1663.84,1277.0891253
2026-06-24 03:00:00,1664.09,1669.98,1658.31,1666.56,1740.9780593
2026-06-24 04:00:00,1666.94,1670.96,1658.36,1668.86,1288.9175134
2026-06-24 05:00:00,1668.87,1679.26,1667.99,1674.49,1337.8866719
2026-06-24 06:00:00,1674.49,1676.83,1670.52,1674.92,682.0203795
2026-06-24 07:00:00,1674.92,1678.56,1670.84,1672.9,2175.4026484
2026-06-24 08:00:00,1673.46,1675.05,1668.95,1673.37,1147.7764759
2026-06-24 09:00:00,1673.37,1673.37,1665.2,1667.01,885.7951905
2026-06-24 10:00:00,1667.01,1668.03,1662.76,1664.09,1314.1426081
2026-06-24 11:00:00,1663.69,1692.46,1655.91,1679.4,4256.4306062
2026-06-24 12:00:00,1679.61,1681.25,1670.47,1671.57,2010.2802678008475
2026-06-24 13:00:00,1672.0,1672.27,1641.66,1645.44,12264.9977371
2026-06-24 14:00:00,1645.32,1657.12,1638.21,1647.43,8269.8697959
2026-06-24 15:00:00,1647.43,1651.11,1616.93,1618.46,8807.4475306
2026-06-24 16:00:00,1618.04,1635.91,1585.43,1589.86,15510.0618397
2026-06-24 17:00:00,1589.86,1597.4,1552.81,1560.63,16391.5645562
2026-06-24 18:00:00,1560.7,1584.85,1556.7,1572.2,7954.826407
2026-06-24 19:00:00,1572.28,1585.25,1567.31,1585.08,4193.9639993
2026-06-24 20:00:00,1584.7,1621.89,1579.98,1613.58,9763.0922668
2026-06-24 21:00:00,1613.67,1621.59,1606.03,1621.59,2054.0579748
2026-06-24 22:00:00,1621.04,1629.62,1613.59,1614.87,1910.16563032
2026-06-24 23:00:00,1615.31,1623.2,1613.78,1622.17,1004.0105846
2026-06-25 00:00:00,1622.5,1626.2,1616.49,1618.99,1619.4153298
2026-06-25 01:00:00,1619.14,1623.96,1614.56,1620.65,1756.9323813
2026-06-25 02:00:00,1620.65,1621.27,1615.0,1620.97,864.7064643
2026-06-25 03:00:00,1620.84,1623.93,1616.1,1619.65,841.9456986
2026-06-25 04:00:00,1619.49,1635.92,1617.09,1634.84,2184.0261013
2026-06-25 05:00:00,1634.72,1651.84,1633.64,1645.58,4432.460287
2026-06-25 06:00:00,1645.58,1660.39,1644.13,1653.92,2545.3890974
2026-06-25 07:00:00,1654.09,1659.52,1651.33,1657.26,1580.9972228
2026-06-25 08:00:00,1657.27,1658.93,1651.12,1652.57,977.7665668
2026-06-25 09:00:00,1653.21,1655.17,1646.66,1648.66,1108.28871564
2026-06-25 10:00:00,1648.65,1649.48,1633.59,1636.39,1776.0137034
2026-06-25 11:00:00,1636.99,1638.75,1628.16,1632.96,2674.8946298
2026-06-25 12:00:00,1633.37,1649.94,1624.56,1635.72,5213.5323522
2026-06-25 13:00:00,1635.39,1640.94,1532.6,1538.47,21969.92111294
2026-06-25 14:00:00,1538.48,1593.19,1538.48,1568.57,27098.5724754
2026-06-25 15:00:00,1568.58,1573.37,1544.59,1570.05,7996.1931876
2026-06-25 16:00:00,1570.6,1587.5,1558.33,1562.1,5284.3545767
2026-06-25 17:00:00,1561.94,1575.45,1557.69,1574.91,3524.0422655
2026-06-25 18:00:00,1574.92,1577.4,1560.45,1567.13,3060.8929235
2026-06-25 19:00:00,1567.92,1567.92,1554.67,1559.38,2351.5127621
2026-06-25 20:00:00,1559.45,1570.55,1556.86,1560.29,2024.6089292
2026-06-25 21:00:00,1560.3,1583.01,1560.16,1580.95,1465.6508467
2026-06-25 22:00:00,1580.72,1583.45,1566.81,1570.16,2042.8371489
2026-06-25 23:00:00,1570.28,1579.86,1564.71,1567.51,1709.5033682
2026-06-26 00:00:00,1567.96,1571.68,1563.74,1565.7,1497.021779
2026-06-26 01:00:00,1564.99,1568.48,1555.52,1559.85,1642.598392
2026-06-26 02:00:00,1560.24,1560.9,1519.21,1524.68,8777.3411451
2026-06-26 03:00:00,1525.01,1563.54,1512.41,1558.08,11379.1832969
2026-06-26 04:00:00,1558.24,1560.61,1547.65,1549.84,2081.2533086
2026-06-26 05:00:00,1549.94,1559.0,1548.09,1555.7,1411.3712992
2026-06-26 06:00:00,1555.14,1574.16,1543.63,1571.07,3556.9173344
2026-06-26 07:00:00,1571.21,1586.17,1570.67,1580.77,2389.7916824
2026-06-26 08:00:00,1580.82,1582.21,1563.74,1566.04,1892.3854399
2026-06-26 09:00:00,1566.84,1567.16,1549.49,1553.21,2640.5990033
2026-06-26 10:00:00,1553.02,1556.16,1545.27,1548.4,2197.4279484
2026-06-26 11:00:00,1548.39,1555.0,1541.04,1545.12,2154.54360819
2026-06-26 12:00:00,1545.12,1560.36,1527.64,1536.38,9559.3666204
2026-06-26 13:00:00,1536.54,1571.18,1521.63,1569.25,9495.4688875
2026-06-26 14:00:00,1569.6,1575.41,1553.71,1559.92,5028.5578436
2026-06-26 15:00:00,1560.22,1588.0,1559.47,1580.18,4537.212587
2026-06-26 16:00:00,1580.28,1594.36,1572.54,1577.85,2838.7160182
2026-06-26 17:00:00,1577.75,1588.92,1576.57,1581.93,1686.8137134
2026-06-26 18:00:00,1582.0,1585.5,1570.63,1573.2,859.2956161
2026-06-26 19:00:00,1573.37,1584.23,1570.57,1574.37,1397.3354041
2026-06-26 20:00:00,1574.46,1583.32,1567.92,1570.73,1703.7272062
2026-06-26 21:00:00,1570.57,1579.12,1568.49,1575.31,434.170415
2026-06-26 22:00:00,1575.05,1579.4,1569.3,1577.99,606.6901065
2026-06-26 23:00:00,1577.84,1580.53,1574.38,1578.73,572.9617516
2026-06-27 00:00:00,1578.68,1582.0,1571.66,1576.57,826.0120322
2026-06-27 01:00:00,1576.86,1577.83,1574.12,1576.09,158.6343066
2026-06-27 02:00:00,1575.87,1586.96,1574.73,1583.3,961.5633979
2026-06-27 03:00:00,1583.1,1585.21,1578.8,1580.79,892.8620862
2026-06-27 04:00:00,1580.62,1585.39,1579.03,1579.13,715.7391547
2026-06-27 05:00:00,1579.61,1581.25,1577.12,1578.85,691.3652685
2026-06-27 06:00:00,1578.65,1584.55,1575.29,1582.65,822.4336323
2026-06-27 07:00:00,1582.66,1586.4,1580.78,1585.63,677.9067418
2026-06-27 08:00:00,1585.62,1585.89,1582.01,1584.17,687.5232891
2026-06-27 09:00:00,1584.17,1585.03,1579.6,1582.76,437.7580068
2026-06-27 10:00:00,1582.75,1584.82,1582.13,1584.05,485.2240292
2026-06-27 11:00:00,1584.05,1585.03,1578.97,1583.86,690.2574294
2026-06-27 12:00:00,1583.86,1586.34,1581.37,1585.92,548.3395701
2026-06-27 13:00:00,1585.93,1592.9,1585.07,1592.17,1048.139057
2026-06-27 14:00:00,1592.17,1598.49,1589.5,1594.52,1091.8007443
2026-06-27 15:00:00,1594.51,1610.73,1593.86,1605.35,2368.8887987
2026-06-27 16:00:00,1605.36,1607.63,1601.63,1606.93,771.0808352
2026-06-27 17:00:00,1606.85,1607.0,1588.84,1591.38,2392.1348953
2026-06-27 18:00:00,1591.38,1594.74,1589.41,1593.78,643.4963853
2026-06-27 19:00:00,1593.74,1595.16,1573.33,1578.75,2153.7041866
2026-06-27 20:00:00,1578.6,1583.04,1578.48,1580.98,493.8278477
2026-06-27 21:00:00,1581.63,1585.29,1574.33,1575.36,1148.3575545
2026-06-27 22:00:00,1575.31,1579.44,1562.74,1579.1,1425.33527943
2026-06-27 23:00:00,1579.1,1581.39,1570.84,1573.99,908.4206824
2026-06-28 00:00:00,1573.99,1578.08,1572.77,1574.67,675.8996238
2026-06-28 01:00:00,1574.86,1576.79,1570.16,1575.2,440.9212636
2026-06-28 02:00:00,1575.2,1579.96,1569.19,1572.69,737.3864524
2026-06-28 03:00:00,1572.1,1576.21,1572.1,1575.15,280.8568732
2026-06-28 04:00:00,1575.16,1577.47,1570.68,1574.43,735.5262669
2026-06-28 05:00:00,1574.43,1574.53,1564.69,1569.47,1353.5920474
2026-06-28 06:00:00,1569.47,1570.67,1562.74,1567.81,737.4562833
2026-06-28 07:00:00,1567.82,1577.0,1567.81,1576.12,463.9358768
2026-06-28 08:00:00,1575.96,1585.2,1573.7,1581.38,1155.6397645
2026-06-28 09:00:00,1581.39,1586.11,1578.45,1579.14,859.7997725
2026-06-28 10:00:00,1579.14,1581.38,1572.14,1577.33,797.814896
2026-06-28 11:00:00,1577.33,1584.1,1575.93,1582.93,709.5210863
2026-06-28 12:00:00,1582.93,1589.01,1578.35,1583.49,669.30754583
2026-06-28 13:00:00,1583.68,1583.68,1574.98,1579.81,1038.3260086
2026-06-28 14:00:00,1579.92,1586.28,1578.22,1581.6,733.3455915
2026-06-28 15:00:00,1581.5,1585.14,1577.33,1580.82,1061.2125636
2026-06-28 16:00:00,1581.11,1581.96,1566.7,1572.9,1509.9571012
2026-06-28 17:00:00,1572.89,1577.37,1563.68,1572.4,1558.669074
2026-06-28 18:00:00,1572.39,1574.98,1569.17,1571.89,815.336181
2026-06-28 19:00:00,1571.88,1574.54,1556.88,1564.81,1465.0177877
2026-06-28 20:00:00,1564.65,1576.29,1564.27,1573.21,1096.1689422
2026-06-28 21:00:00,1573.29,1574.25,1559.21,1563.71,979.7002695
2026-06-28 22:00:00,1563.81,1581.94,1548.34,1557.28,3989.5030944
2026-06-28 23:00:00,1556.53,1580.03,1555.27,1571.85,1703.6025192
2026-06-29 00:00:00,1572.03,1574.65,1552.41,1573.47,2619.3864212
2026-06-29 01:00:00,1574.25,1574.26,1560.01,1568.5,1410.3554778
2026-06-29 02:00:00,1568.78,1579.04,1550.47,1576.51,2588.782779
2026-06-29 03:00:00,1576.99,1589.33,1576.95,1584.98,1487.4971527
2026-06-29 04:00:00,1584.67,1584.87,1574.94,1575.6,1331.1976293
2026-06-29 05:00:00,1575.9,1583.1,1562.51,1583.1,1449.45480634
2026-06-29 06:00:00,1583.16,1588.9,1579.94,1582.72,1142.0678032
2026-06-29 07:00:00,1582.83,1584.52,1578.02,1580.23,919.3528219
2026-06-29 08:00:00,1580.08,1582.14,1570.31,1572.93,988.6244703
2026-06-29 09:00:00,1572.93,1580.35,1570.48,1576.19,1345.0606616
2026-06-29 10:00:00,1576.41,1586.7,1576.35,1578.63,1412.4442799
2026-06-29 11:00:00,1578.29,1582.3,1570.45,1574.96,1896.9978064
2026-06-29 12:00:00,1574.98,1596.64,1566.69,1575.88,6607.389669
2026-06-29 13:00:00,1576.11,1588.59,1564.85,1571.94,4564.1304582
2026-06-29 14:00:00,1572.96,1579.12,1557.6,1572.61,5353.5319296
2026-06-29 15:00:00,1573.12,1585.0,1561.63,1580.0,3704.2265045
2026-06-29 16:00:00,1580.09,1587.42,1574.1,1585.11,1868.4469865
2026-06-29 17:00:00,1585.11,1637.4,1585.11,1627.86,7116.44260819
2026-06-29 18:00:00,1627.93,1628.53,1618.57,1621.01,1824.8173631
2026-06-29 19:00:00,1621.01,1627.42,1616.35,1625.62,1640.5203163
2026-06-29 20:00:00,1626.0,1626.8,1617.56,1617.64,1144.8709451
2026-06-29 21:00:00,1617.85,1622.92,1612.37,1620.07,1146.278042
2026-06-29 22:00:00,1620.07,1622.09,1612.86,1613.07,604.4673925
2026-06-29 23:00:00,1613.07,1614.1,1607.99,1613.21,647.2478576
2026-06-30 00:00:00,1612.87,1614.23,1592.81,1594.78,2085.6352594
2026-06-30 01:00:00,1594.56,1599.87,1588.93,1594.0,1518.7444337
2026-06-30 02:00:00,1594.0,1594.0,1586.7,1590.79,1193.5815707
2026-06-30 03:00:00,1590.71,1596.08,1586.67,1587.43,919.0686531
2026-06-30 04:00:00,1587.37,1590.9,1580.0,1587.99,2514.1343816
2026-06-30 05:00:00,1588.0,1592.02,1585.11,1591.91,1066.5340034
2026-06-30 06:00:00,1591.76,1594.55,1588.79,1593.54,594.69130593
2026-06-30 07:00:00,1593.81,1596.04,1589.92,1592.18,826.1830058
2026-06-30 08:00:00,1592.19,1594.14,1579.28,1583.91,3994.2741776
2026-06-30 09:00:00,1583.91,1587.15,1581.46,1585.49,954.1734856687373
2026-06-30 10:00:00,1585.5,1586.82,1582.28,1584.5,632.9326454
2026-06-30 11:00:00,1584.44,1586.09,1576.25,1578.67,1617.4257301
2026-06-30 12:00:00,1578.5,1578.51,1551.6,1552.82,3114.4307906
2026-06-30 13:00:00,1552.82,1567.46,1550.41,1567.26,4604.8403907
2026-06-30 14:00:00,1567.26,1577.93,1561.31,1563.17,3422.071642
2026-06-30 15:00:00,1563.62,1576.64,1557.5,1565.04,3000.8185579
2026-06-30 16:00:00,1565.35,1574.9,1561.97,1572.33,1469.6498196
2026-06-30 17:00:00,1572.76,1576.87,1568.57,1571.0,903.9439495
2026-06-30 18:00:00,1571.07,1581.77,1569.53,1579.19,1148.6188491
2026-06-30 19:00:00,1579.02,1581.93,1575.4,1580.73,1132.8577321
2026-06-30 20:00:00,1580.23,1582.91,1573.37,1575.95,1329.3649917
2026-06-30 21:00:00,1575.96,1577.2,1570.01,1571.53,756.6180708817423
2026-06-30 22:00:00,1571.54,1575.34,1566.83,1567.65,942.0057766
2026-06-30 23:00:00,1567.58,1572.87,1566.13,1571.92,1075.8748915
2026-07-01 00:00:00,1572.38,1576.55,1566.16,1574.95,1168.9679859
2026-07-01 01:00:00,1574.96,1586.33,1553.17,1577.77,3431.7572353
2026-07-01 02:00:00,1577.78,1589.27,1574.49,1586.3,1808.7407837
2026-07-01 03:00:00,1586.46,1599.01,1582.5,1594.2,2944.4971055
2026-07-01 04:00:00,1594.49,1603.98,1590.81,1599.35,1592.270685
2026-07-01 05:00:00,1599.28,1600.72,1591.12,1592.64,1045.5252437
2026-07-01 06:00:00,1592.64,1593.02,1571.62,1575.66,2783.0447147
2026-07-01 07:00:00,1576.36,1581.0,1572.58,1578.32,1065.5905917
2026-07-01 08:00:00,1578.32,1582.3,1568.56,1582.3,1576.7687182
2026-07-01 09:00:00,1582.29,1585.09,1578.57,1580.84,1659.7006105
2026-07-01 10:00:00,1580.99,1581.55,1572.07,1573.4,1063.2187008
2026-07-01 11:00:00,1573.45,1575.72,1566.97,1569.93,914.0538412
2026-07-01 12:00:00,1570.11,1572.55,1565.26,1570.11,1740.1231539
2026-07-01 13:00:00,1570.02,1598.04,1569.97,1597.3,4679.8017166
2026-07-01 14:00:00,1596.99,1617.08,1591.22,1601.42,4653.1009471
2026-07-01 15:00:00,1600.98,1630.87,1600.98,1620.03,4080.8177434
2026-07-01 16:00:00,1619.79,1629.29,1612.86,1613.87,2394.4002285
2026-07-01 17:00:00,1614.71,1624.79,1607.22,1622.8,1748.6731444
2026-07-01 18:00:00,1623.0,1624.46,1612.16,1616.68,1356.8159487
2026-07-01 19:00:00,1616.56,1623.9,1614.81,1617.71,1018.4780654
2026-07-01 20:00:00,1618.03,1620.59,1610.47,1617.88,1447.5120204
2026-07-01 21:00:00,1617.89,1637.9,1617.84,1632.51,2328.1133863
2026-07-01 22:00:00,1631.63,1646.35,1620.45,1621.93,3662.8712071
2026-07-01 23:00:00,1621.9,1621.91,1608.61,1609.64,1800.3498423
2026-07-02 00:00:00,1609.64,1609.64,1597.13,1603.27,1678.64798481
2026-07-02 01:00:00,1603.35,1624.7,1602.52,1620.28,1867.4530865
2026-07-02 02:00:00,1620.28,1624.43,1614.69,1620.82,1674.0628729
2026-07-02 03:00:00,1620.83,1642.31,1618.18,1639.7,3461.586583
2026-07-02 04:00:00,1639.7,1640.1,1630.4,1632.52,1336.6441564
2026-07-02 05:00:00,1632.68,1634.52,1625.29,1626.69,1254.0373422
2026-07-02 06:00:00,1626.69,1629.56,1617.37,1619.07,1449.96331071
2026-07-02 07:00:00,1618.76,1619.76,1614.58,1616.18,1409.2982805
2026-07-02 08:00:00,1616.03,1626.16,1615.35,1625.0,1657.6465949
2026-07-02 09:00:00,1625.0,1651.21,1620.47,1643.65,4237.1734269
2026-07-02 10:00:00,1643.37,1649.28,1641.26,1646.21,2462.0229776
2026-07-02 11:00:00,1646.41,1654.82,1644.6,1650.16,1799.1414051
2026-07-02 12:00:00,1649.84,1669.08,1647.56,1662.77,4063.3105288
2026-07-02 13:00:00,1662.94,1713.86,1660.92,1710.12,7847.0415451
2026-07-02 14:00:00,1710.79,1724.3,1693.12,1701.15,4595.7990713
2026-07-02 15:00:00,1701.45,1703.5,1688.66,1697.05,1705.1453733
2026-07-02 16:00:00,1697.09,1703.77,1686.62,1699.49,1885.1613328
2026-07-02 17:00:00,1699.16,1705.23,1694.55,1695.84,1117.9170439
2026-07-02 18:00:00,1695.95,1706.86,1695.37,1702.04,843.0148165
2026-07-02 19:00:00,1702.17,1705.34,1694.61,1700.1,1677.5891909
2026-07-02 20:00:00,1700.0,1706.77,1696.04,1705.74,1005.1344328
2026-07-02 21:00:00,1705.74,1706.13,1697.2,1700.18,617.002685
