datetime,open,high,low,close,volume
2026-06-29 04:00:00,1584.67,1584.87,1580.0,1580.54,388.6183243
2026-06-29 04:15:00,1580.59,1583.66,1579.03,1582.49,275.3482177
2026-06-29 04:30:00,1582.79,1582.79,1575.47,1577.4,381.4252834
2026-06-29 04:45:00,1577.42,1578.36,1574.94,1575.6,285.8058039
2026-06-29 05:00:00,1575.9,1576.62,1562.51,1567.25,847.01216674
2026-06-29 05:15:00,1566.87,1571.99,1566.87,1570.61,136.4538102
2026-06-29 05:30:00,1570.59,1579.19,1569.17,1577.92,197.3228626
2026-06-29 05:45:00,1578.13,1583.1,1577.67,1583.1,268.6659668
2026-06-29 06:00:00,1583.16,1586.9,1583.16,1585.47,332.7893081
2026-06-29 06:15:00,1585.41,1588.9,1583.21,1583.21,343.1502685
2026-06-29 06:30:00,1583.18,1584.38,1579.94,1581.15,341.1901417
2026-06-29 06:45:00,1581.32,1583.51,1580.58,1582.72,124.9380849
2026-06-29 07:00:00,1582.83,1583.05,1578.02,1581.34,286.1937896
2026-06-29 07:15:00,1581.74,1584.52,1579.36,1581.45,238.5812005
2026-06-29 07:30:00,1580.99,1582.31,1579.79,1580.32,225.9342805
2026-06-29 07:45:00,1580.32,1582.79,1579.99,1580.23,168.6435513
2026-06-29 08:00:00,1580.08,1581.85,1577.25,1579.82,166.3227031
2026-06-29 08:15:00,1579.82,1582.14,1572.9,1573.29,343.1914136
2026-06-29 08:30:00,1573.31,1576.37,1570.31,1574.01,303.9380323
2026-06-29 08:45:00,1573.95,1576.57,1572.15,1572.93,175.1723213
2026-06-29 09:00:00,1572.93,1575.0,1572.31,1575.0,113.5240676
2026-06-29 09:15:00,1574.86,1580.35,1570.48,1576.33,415.1960444
2026-06-29 09:30:00,1576.52,1578.15,1573.49,1574.37,300.8156138
2026-06-29 09:45:00,1574.59,1577.19,1573.35,1576.19,515.5249358
2026-06-29 10:00:00,1576.41,1586.7,1576.35,1583.71,493.8279458
2026-06-29 10:15:00,1583.71,1584.01,1580.97,1581.38,312.4584367
2026-06-29 10:30:00,1581.45,1581.45,1578.34,1579.12,301.4026993
2026-06-29 10:45:00,1579.12,1579.39,1577.27,1578.63,304.7551981
2026-06-29 11:00:00,1578.29,1578.87,1573.11,1573.11,252.5797965
2026-06-29 11:15:00,1573.11,1574.39,1570.45,1574.38,476.3685288
2026-06-29 11:30:00,1573.84,1582.3,1570.83,1572.13,901.6519531
2026-06-29 11:45:00,1572.12,1575.67,1570.61,1574.96,266.397528
2026-06-29 12:00:00,1574.98,1596.6,1566.69,1594.41,3403.4915922
2026-06-29 12:15:00,1594.48,1596.64,1587.81,1590.12,737.3021272
2026-06-29 12:30:00,1590.98,1590.98,1571.83,1575.42,1723.3785671
2026-06-29 12:45:00,1575.42,1579.31,1570.41,1575.88,743.2173825
2026-06-29 13:00:00,1576.11,1588.59,1576.11,1585.21,552.5647263
2026-06-29 13:15:00,1585.22,1586.23,1575.45,1575.45,587.8985595
2026-06-29 13:30:00,1575.4,1584.64,1566.81,1567.86,2084.4241997
2026-06-29 13:45:00,1567.86,1574.99,1564.85,1571.94,1339.2429727
2026-06-29 14:00:00,1572.96,1573.3,1560.16,1561.32,1625.9591003
2026-06-29 14:15:00,1560.53,1573.45,1557.6,1571.43,1920.3300873
2026-06-29 14:30:00,1571.43,1579.12,1567.44,1567.94,1085.41028
2026-06-29 14:45:00,1567.95,1575.81,1564.79,1572.61,721.832462
2026-06-29 15:00:00,1573.12,1573.12,1561.63,1565.79,513.891306
2026-06-29 15:15:00,1566.19,1574.05,1563.22,1574.05,450.5468069
2026-06-29 15:30:00,1574.06,1582.24,1573.65,1578.35,1208.1336297
2026-06-29 15:45:00,1579.17,1585.0,1576.49,1580.0,1531.6547619
2026-06-29 16:00:00,1580.09,1583.69,1577.23,1577.64,385.5613958
2026-06-29 16:15:00,1577.65,1580.02,1574.1,1574.68,302.6141584
2026-06-29 16:30:00,1574.69,1586.87,1574.69,1585.09,901.3169395
2026-06-29 16:45:00,1585.09,1587.42,1582.26,1585.11,278.9544928
2026-06-29 17:00:00,1585.11,1619.9,1585.11,1615.92,2272.0455856
2026-06-29 17:15:00,1616.54,1631.92,1616.54,1626.78,2922.074487
2026-06-29 17:30:00,1626.54,1633.88,1622.31,1630.9,1135.44744359
2026-06-29 17:45:00,1630.61,1637.4,1627.37,1627.86,786.875092
2026-06-29 18:00:00,1627.93,1628.53,1623.91,1628.19,585.8693792
2026-06-29 18:15:00,1628.3,1628.5,1618.57,1619.09,372.526345
2026-06-29 18:30:00,1619.04,1623.91,1618.94,1623.65,604.0573298
2026-06-29 18:45:00,1623.73,1623.89,1620.01,1621.01,262.3643091
2026-06-29 19:00:00,1621.01,1621.32,1616.35,1618.16,338.2609974
2026-06-29 19:15:00,1618.3,1626.95,1617.39,1625.86,473.0811771
2026-06-29 19:30:00,1625.76,1625.98,1621.44,1624.4,246.2130567
2026-06-29 19:45:00,1624.56,1627.42,1623.98,1625.62,582.9650851
2026-06-29 20:00:00,1626.0,1626.8,1622.35,1622.7,258.3312686
2026-06-29 20:15:00,1622.69,1625.35,1621.35,1622.7,238.2081213
2026-06-29 20:30:00,1622.92,1625.69,1621.94,1622.28,383.4692774
2026-06-29 20:45:00,1622.05,1622.05,1617.56,1617.64,264.8622778
2026-06-29 21:00:00,1617.85,1621.15,1612.37,1619.45,767.763884
2026-06-29 21:15:00,1619.36,1619.63,1615.24,1616.17,124.9898034
2026-06-29 21:30:00,1616.17,1621.93,1616.17,1620.87,154.7858937
2026-06-29 21:45:00,1620.88,1622.92,1619.52,1620.07,98.7384609
2026-06-29 22:00:00,1620.07,1620.79,1617.76,1619.16,134.3785208
2026-06-29 22:15:00,1619.84,1622.09,1617.48,1618.05,88.5942386
2026-06-29 22:30:00,1618.05,1618.43,1613.92,1615.56,127.0534882
2026-06-29 22:45:00,1615.57,1616.47,1612.86,1613.07,254.4411449
2026-06-29 23:00:00,1613.07,1614.1,1612.11,1612.43,83.3427365
2026-06-29 23:15:00,1612.28,1612.64,1608.1,1608.83,237.8218582
2026-06-29 23:30:00,1608.46,1611.98,1607.99,1611.16,173.2148129
2026-06-29 23:45:00,1611.16,1613.32,1610.81,1613.21,152.86845
2026-06-30 00:00:00,1612.87,1614.23,1610.11,1611.96,361.9701164
2026-06-30 00:15:00,1612.24,1613.09,1602.72,1603.14,302.7708418
2026-06-30 00:30:00,1603.44,1603.44,1592.81,1594.71,1053.1336481
2026-06-30 00:45:00,1594.71,1598.27,1593.67,1594.78,367.7606531
2026-06-30 01:00:00,1594.56,1595.77,1590.85,1592.47,634.4762655
2026-06-30 01:15:00,1592.0,1599.87,1591.85,1599.37,295.9134058
2026-06-30 01:30:00,1598.74,1599.36,1588.93,1591.15,490.0140467
2026-06-30 01:45:00,1591.18,1594.23,1591.18,1594.0,98.3407157
2026-06-30 02:00:00,1594.0,1594.0,1587.59,1588.17,503.7560221
2026-06-30 02:15:00,1588.43,1592.09,1586.7,1591.86,397.7792143
2026-06-30 02:30:00,1591.64,1593.21,1589.89,1591.95,183.2307736
2026-06-30 02:45:00,1592.15,1593.8,1590.42,1590.79,108.8155607
2026-06-30 03:00:00,1590.71,1593.6,1590.63,1592.17,90.4829528
2026-06-30 03:15:00,1592.52,1596.08,1590.87,1592.4,257.7374424
2026-06-30 03:30:00,1592.04,1592.04,1588.77,1590.63,238.7620901
2026-06-30 03:45:00,1590.25,1590.95,1586.67,1587.43,332.0861678
2026-06-30 04:00:00,1587.37,1588.8,1580.0,1588.16,1084.8753244
2026-06-30 04:15:00,1588.17,1588.4,1583.56,1587.62,754.975927
2026-06-30 04:30:00,1587.74,1590.9,1587.74,1589.24,392.5627142
2026-06-30 04:45:00,1589.24,1589.76,1586.96,1587.99,281.720416
2026-06-30 05:00:00,1588.0,1590.42,1587.73,1589.23,329.29267
2026-06-30 05:15:00,1589.61,1589.62,1585.55,1586.1,167.7035907
2026-06-30 05:30:00,1585.9,1590.89,1585.11,1589.5,452.8696248
2026-06-30 05:45:00,1589.38,1592.02,1589.18,1591.91,116.6681179
2026-06-30 06:00:00,1591.76,1592.13,1589.81,1590.8,106.7677045
2026-06-30 06:15:00,1590.8,1594.3,1588.79,1594.1,284.09204053
2026-06-30 06:30:00,1594.1,1594.3,1591.9,1592.99,107.7612606
2026-06-30 06:45:00,1592.94,1594.55,1592.34,1593.54,96.0703003
2026-06-30 07:00:00,1593.81,1596.04,1589.92,1591.98,221.6098118
2026-06-30 07:15:00,1591.99,1592.94,1590.33,1591.38,222.1634022
2026-06-30 07:30:00,1591.28,1594.07,1591.28,1591.58,228.9281414
2026-06-30 07:45:00,1591.58,1593.65,1591.25,1592.18,153.4816504
2026-06-30 08:00:00,1592.19,1594.14,1588.99,1589.0,1406.7700301
2026-06-30 08:15:00,1589.0,1590.31,1586.68,1589.21,453.2867629
2026-06-30 08:30:00,1589.2,1589.45,1579.55,1582.79,1381.3196045
2026-06-30 08:45:00,1582.92,1584.68,1579.28,1583.91,752.8977801
2026-06-30 09:00:00,1583.91,1587.15,1582.49,1584.81,453.0462573
2026-06-30 09:15:00,1584.59,1585.33,1582.28,1583.67,142.4223686
2026-06-30 09:30:00,1583.51,1585.65,1581.46,1584.73,239.7672873
2026-06-30 09:45:00,1584.73,1586.81,1584.47,1585.49,118.93757246873724
2026-06-30 10:00:00,1585.5,1586.82,1583.03,1585.2,158.6804028
2026-06-30 10:15:00,1585.26,1586.05,1582.84,1583.76,123.5535175
2026-06-30 10:30:00,1583.96,1584.63,1582.28,1584.36,83.1206929
2026-06-30 10:45:00,1584.52,1586.63,1582.91,1584.5,267.5780322
2026-06-30 11:00:00,1584.44,1586.09,1583.95,1584.61,101.1655051
2026-06-30 11:15:00,1584.81,1585.19,1577.99,1578.79,462.7980621
2026-06-30 11:30:00,1579.03,1581.04,1576.25,1580.66,459.4476759
2026-06-30 11:45:00,1581.04,1583.34,1577.22,1578.67,594.014487
2026-06-30 12:00:00,1578.5,1578.51,1572.85,1572.86,529.2638408
2026-06-30 12:15:00,1573.09,1574.07,1563.47,1565.19,767.535459
2026-06-30 12:30:00,1565.01,1566.09,1562.03,1564.24,712.3345154
2026-06-30 12:45:00,1564.25,1565.1,1551.6,1552.82,1105.2969754
2026-06-30 13:00:00,1552.82,1562.3,1551.32,1559.06,1356.6897185
2026-06-30 13:15:00,1559.06,1562.45,1558.89,1560.72,437.0564749
2026-06-30 13:30:00,1560.83,1567.43,1550.41,1560.22,1605.8117482
2026-06-30 13:45:00,1559.77,1567.46,1556.18,1567.26,1205.2824491
2026-06-30 14:00:00,1567.26,1577.93,1564.96,1572.31,1890.2306515
2026-06-30 14:15:00,1572.03,1575.28,1569.63,1573.85,513.2043127
2026-06-30 14:30:00,1574.01,1575.77,1563.57,1572.58,603.8176744
2026-06-30 14:45:00,1572.47,1572.47,1561.31,1563.17,414.8190034
2026-06-30 15:00:00,1563.62,1567.27,1557.5,1565.55,683.9008569
2026-06-30 15:15:00,1565.55,1568.47,1560.33,1565.79,920.6868842
2026-06-30 15:30:00,1565.8,1567.23,1562.58,1565.68,439.5708465
2026-06-30 15:45:00,1565.68,1576.64,1564.06,1565.04,956.6599703
2026-06-30 16:00:00,1565.35,1572.0,1564.81,1566.63,444.6253845
2026-06-30 16:15:00,1566.52,1567.38,1562.15,1563.48,290.4338701
2026-06-30 16:30:00,1563.85,1569.99,1561.97,1566.48,339.5253639
2026-06-30 16:45:00,1566.5,1574.9,1566.5,1572.33,395.0652011
2026-06-30 17:00:00,1572.76,1576.87,1570.18,1570.53,309.5680888
2026-06-30 17:15:00,1570.77,1573.53,1570.23,1570.97,292.4716595
2026-06-30 17:30:00,1571.11,1572.96,1569.43,1570.65,187.6256865
2026-06-30 17:45:00,1570.22,1572.02,1568.57,1571.0,114.2785147
2026-06-30 18:00:00,1571.07,1573.8,1569.53,1573.13,225.5762958
2026-06-30 18:15:00,1572.99,1581.77,1571.68,1576.77,517.2020147
2026-06-30 18:30:00,1576.77,1577.34,1573.11,1574.32,183.4979147
2026-06-30 18:45:00,1574.72,1580.35,1574.63,1579.19,222.3426239
2026-06-30 19:00:00,1579.02,1581.03,1577.52,1578.57,292.9664918
2026-06-30 19:15:00,1578.29,1578.72,1575.4,1577.91,194.5163999
2026-06-30 19:30:00,1577.9,1581.93,1577.22,1579.61,248.176361
2026-06-30 19:45:00,1579.62,1581.11,1577.3,1580.73,397.1984794
2026-06-30 20:00:00,1580.23,1582.91,1578.19,1581.52,494.9818904
2026-06-30 20:15:00,1581.53,1581.53,1575.72,1577.07,168.876962
2026-06-30 20:30:00,1577.1,1577.1,1574.12,1574.3,290.2708246
2026-06-30 20:45:00,1574.1,1578.6,1573.37,1575.95,375.2353147
2026-06-30 21:00:00,1575.96,1577.2,1571.59,1572.83,283.837256
2026-06-30 21:15:00,1572.88,1574.03,1570.01,1571.79,202.5067013
2026-06-30 21:30:00,1571.77,1573.16,1570.42,1570.48,146.70682278174223
2026-06-30 21:45:00,1571.3,1572.08,1570.01,1571.53,123.5672908
2026-06-30 22:00:00,1571.54,1574.8,1570.73,1572.95,137.0935339
2026-06-30 22:15:00,1572.71,1575.34,1570.57,1570.83,236.5071762
2026-06-30 22:30:00,1571.03,1571.03,1566.89,1568.47,441.2970173
2026-06-30 22:45:00,1568.48,1569.38,1566.83,1567.65,127.1080492
2026-06-30 23:00:00,1567.58,1569.52,1566.13,1569.15,548.6382347
2026-06-30 23:15:00,1569.16,1571.12,1568.41,1570.16,251.9479327
2026-06-30 23:30:00,1569.94,1571.69,1568.81,1570.94,116.1095962
2026-06-30 23:45:00,1570.94,1572.87,1570.48,1571.92,159.1791279
2026-07-01 00:00:00,1572.38,1575.42,1572.38,1574.15,445.8026294
2026-07-01 00:15:00,1574.54,1575.29,1566.16,1568.8,407.7630691
2026-07-01 00:30:00,1568.81,1574.33,1568.81,1571.84,157.4987067
2026-07-01 00:45:00,1571.68,1576.55,1571.6,1574.95,157.9035807
2026-07-01 01:00:00,1574.96,1575.43,1553.17,1563.85,1044.4478161
2026-07-01 01:15:00,1563.86,1572.25,1559.57,1569.79,1103.8828069
2026-07-01 01:30:00,1569.71,1586.33,1569.12,1581.2,859.3595839
2026-07-01 01:45:00,1581.2,1583.66,1576.91,1577.77,424.0670284
2026-07-01 02:00:00,1577.78,1580.64,1574.49,1579.19,312.0449359
2026-07-01 02:15:00,1578.73,1584.92,1578.14,1583.06,506.2050292
2026-07-01 02:30:00,1582.66,1589.21,1581.88,1588.85,472.9141693
2026-07-01 02:45:00,1588.58,1589.27,1584.09,1586.3,517.5766493
2026-07-01 03:00:00,1586.46,1589.89,1584.33,1585.55,307.03874
2026-07-01 03:15:00,1585.54,1585.54,1582.55,1583.94,528.8226062
2026-07-01 03:30:00,1584.66,1596.81,1582.5,1589.17,1205.1850081
2026-07-01 03:45:00,1589.16,1599.01,1588.54,1594.2,903.4507512
2026-07-01 04:00:00,1594.49,1594.57,1590.81,1591.93,274.2998265
2026-07-01 04:15:00,1591.69,1594.8,1591.69,1594.08,315.6918026
2026-07-01 04:30:00,1594.09,1597.52,1592.43,1597.2,450.3320231
2026-07-01 04:45:00,1597.19,1603.98,1596.97,1599.35,551.9470328
2026-07-01 05:00:00,1599.28,1600.72,1595.48,1595.72,174.5728344
2026-07-01 05:15:00,1595.75,1598.15,1593.39,1593.6,282.0940049
2026-07-01 05:30:00,1593.61,1594.26,1591.46,1592.99,390.8845941
2026-07-01 05:45:00,1593.11,1593.47,1591.12,1592.64,197.9738103
2026-07-01 06:00:00,1592.64,1593.02,1585.25,1587.19,454.9079509
2026-07-01 06:15:00,1587.19,1587.61,1578.02,1580.75,1010.5406696
2026-07-01 06:30:00,1580.84,1581.86,1571.62,1577.34,1029.9082174
2026-07-01 06:45:00,1577.15,1577.74,1573.34,1575.66,287.6878768
2026-07-01 07:00:00,1576.36,1576.99,1572.58,1575.71,316.3401916
2026-07-01 07:15:00,1575.01,1579.87,1573.68,1577.4,258.5433768
2026-07-01 07:30:00,1577.4,1579.14,1575.06,1577.59,209.6362068
2026-07-01 07:45:00,1577.59,1581.0,1576.36,1578.32,281.0708165
2026-07-01 08:00:00,1578.32,1578.67,1574.07,1575.29,169.131979
2026-07-01 08:15:00,1575.29,1575.9,1571.09,1571.81,381.3784178
2026-07-01 08:30:00,1572.21,1575.84,1568.56,1575.54,728.2452644
2026-07-01 08:45:00,1575.53,1582.3,1573.97,1582.3,298.013057
2026-07-01 09:00:00,1582.29,1585.09,1579.12,1580.41,457.2928853
2026-07-01 09:15:00,1580.45,1582.16,1579.5,1579.65,329.4783983
2026-07-01 09:30:00,1580.15,1581.45,1579.19,1581.14,243.8162153
2026-07-01 09:45:00,1581.14,1582.93,1578.57,1580.84,629.1131116
2026-07-01 10:00:00,1580.99,1581.55,1574.7,1574.86,505.5995987
2026-07-01 10:15:00,1574.86,1577.02,1572.8,1575.68,263.7629742
2026-07-01 10:30:00,1575.65,1575.93,1572.07,1572.25,140.9740458
2026-07-01 10:45:00,1572.38,1574.64,1572.38,1573.4,152.8820821
2026-07-01 11:00:00,1573.45,1575.64,1570.67,1574.46,264.0841438
2026-07-01 11:15:00,1574.46,1575.72,1572.53,1572.71,139.8380831
2026-07-01 11:30:00,1572.69,1573.76,1570.65,1573.13,230.6401714
2026-07-01 11:45:00,1573.06,1573.99,1566.97,1569.93,279.4914429
2026-07-01 12:00:00,1570.11,1572.55,1566.46,1567.54,430.8098688
2026-07-01 12:15:00,1568.11,1571.84,1568.11,1570.35,275.0507595
2026-07-01 12:30:00,1570.27,1571.45,1566.29,1567.36,356.7207239
2026-07-01 12:45:00,1567.51,1570.14,1565.26,1570.11,677.5418017
2026-07-01 13:00:00,1570.02,1575.16,1569.97,1573.01,398.5053793
2026-07-01 13:15:00,1573.3,1579.4,1572.44,1578.41,647.7675281
2026-07-01 13:30:00,1578.08,1582.91,1570.0,1582.35,1620.2635712
2026-07-01 13:45:00,1580.74,1598.04,1580.06,1597.3,2013.265238
2026-07-01 14:00:00,1596.99,1613.17,1591.22,1613.17,1221.9681219
2026-07-01 14:15:00,1613.18,1617.08,1604.78,1605.79,1761.8995273
2026-07-01 14:30:00,1605.79,1607.18,1595.66,1598.95,940.2865706
2026-07-01 14:45:00,1598.54,1602.39,1591.69,1601.42,728.9467273
2026-07-01 15:00:00,1600.98,1616.23,1600.98,1611.62,998.5600083
2026-07-01 15:15:00,1611.99,1630.87,1608.69,1623.73,2187.5277332
2026-07-01 15:30:00,1624.44,1627.19,1620.26,1622.56,581.3946095
2026-07-01 15:45:00,1622.61,1623.28,1617.46,1620.03,313.3353924
2026-07-01 16:00:00,1619.79,1620.79,1616.11,1619.19,764.5165389
2026-07-01 16:15:00,1619.2,1629.29,1615.19,1623.27,911.8949208
2026-07-01 16:30:00,1622.78,1623.91,1617.81,1619.32,475.7221117
2026-07-01 16:45:00,1619.15,1619.37,1612.86,1613.87,242.2666571
2026-07-01 17:00:00,1614.71,1614.71,1607.22,1613.13,589.0835927
2026-07-01 17:15:00,1613.57,1624.79,1613.5,1622.6,387.8816026
2026-07-01 17:30:00,1622.48,1624.71,1618.55,1621.41,523.4535059
2026-07-01 17:45:00,1621.52,1624.63,1621.35,1622.8,248.2544432
2026-07-01 18:00:00,1623.0,1624.46,1617.3,1619.68,404.9323195
2026-07-01 18:15:00,1619.49,1622.93,1617.39,1617.43,372.5773963
2026-07-01 18:30:00,1618.0,1620.33,1614.11,1619.34,340.0108622
2026-07-01 18:45:00,1619.92,1620.08,1612.16,1616.68,239.2953707
2026-07-01 19:00:00,1616.56,1622.69,1616.36,1622.59,168.7559597
2026-07-01 19:15:00,1622.58,1623.9,1617.09,1618.74,180.2490391
2026-07-01 19:30:00,1618.75,1622.16,1616.73,1619.48,218.9557587
2026-07-01 19:45:00,1619.26,1619.87,1614.81,1617.71,450.5173079
2026-07-01 20:00:00,1618.03,1618.33,1612.24,1616.71,509.6862083
2026-07-01 20:15:00,1616.57,1617.35,1610.47,1615.93,502.0838311
2026-07-01 20:30:00,1615.93,1618.96,1614.66,1616.29,310.6668571
2026-07-01 20:45:00,1616.56,1620.59,1616.36,1617.88,125.0751239
2026-07-01 21:00:00,1617.89,1624.5,1617.84,1623.31,371.0545769
2026-07-01 21:15:00,1623.61,1627.2,1621.31,1624.26,585.0581174
2026-07-01 21:30:00,1624.27,1630.29,1624.27,1627.95,575.1187859
2026-07-01 21:45:00,1627.95,1637.9,1627.07,1632.51,796.8819061
2026-07-01 22:00:00,1631.63,1631.92,1628.89,1629.76,413.6691553
2026-07-01 22:15:00,1629.02,1646.35,1627.31,1627.75,2173.4714426
2026-07-01 22:30:00,1627.52,1630.47,1623.21,1624.86,679.0387833
2026-07-01 22:45:00,1624.6,1626.12,1620.45,1621.93,396.6918259
2026-07-01 23:00:00,1621.9,1621.91,1614.84,1615.61,431.6667532
2026-07-01 23:15:00,1615.68,1618.59,1614.31,1614.77,473.6570925
2026-07-01 23:30:00,1614.78,1616.33,1608.76,1613.99,601.2883167
2026-07-01 23:45:00,1614.02,1614.44,1608.61,1609.64,293.7376799
2026-07-02 00:00:00,1609.64,1609.64,1603.76,1606.62,546.9738726
2026-07-02 00:15:00,1606.61,1606.94,1602.05,1602.74,354.3518213
2026-07-02 00:30:00,1602.74,1604.63,1597.13,1598.28,378.7483453
2026-07-02 00:45:00,1598.44,1605.26,1597.97,1603.27,398.57394561
2026-07-02 01:00:00,1603.35,1609.64,1602.52,1609.01,356.7922175
2026-07-02 01:15:00,1609.48,1612.69,1607.95,1611.69,548.5736883
2026-07-02 01:30:00,1611.79,1624.7,1611.79,1621.65,629.9181546
2026-07-02 01:45:00,1621.61,1623.83,1617.5,1620.28,332.1690261
2026-07-02 02:00:00,1620.28,1620.58,1614.69,1617.58,547.4879205
2026-07-02 02:15:00,1617.59,1621.35,1616.66,1618.57,432.0281464
2026-07-02 02:30:00,1619.09,1623.95,1617.83,1622.87,403.2985881
2026-07-02 02:45:00,1622.55,1624.43,1619.94,1620.82,291.2482179
2026-07-02 03:00:00,1620.83,1624.31,1620.46,1624.31,537.9693518
2026-07-02 03:15:00,1623.9,1636.19,1618.18,1629.75,1145.4381091
2026-07-02 03:30:00,1629.38,1635.07,1627.23,1634.65,721.0673298
2026-07-02 03:45:00,1634.8,1642.31,1630.71,1639.7,1057.1117923
2026-07-02 04:00:00,1639.7,1640.1,1634.61,1635.76,398.4692387
2026-07-02 04:15:00,1635.88,1637.13,1632.39,1634.31,464.7361045
2026-07-02 04:30:00,1634.17,1634.17,1630.4,1631.99,310.5058006
2026-07-02 04:45:00,1632.12,1634.3,1631.52,1632.52,162.9330126
2026-07-02 05:00:00,1632.68,1634.52,1628.81,1633.79,364.4290313
2026-07-02 05:15:00,1633.67,1634.47,1632.42,1632.42,310.5682054
2026-07-02 05:30:00,1632.27,1632.35,1627.1,1627.12,318.7201987
2026-07-02 05:45:00,1627.57,1628.3,1625.29,1626.69,260.3199068
2026-07-02 06:00:00,1626.69,1627.12,1622.75,1623.16,318.51245741
2026-07-02 06:15:00,1623.03,1629.13,1622.64,1624.62,340.7106252
2026-07-02 06:30:00,1624.25,1629.56,1624.25,1626.34,496.0131358
2026-07-02 06:45:00,1626.57,1626.57,1617.37,1619.07,294.7270923
2026-07-02 07:00:00,1618.76,1619.76,1616.82,1617.8,260.0264381
2026-07-02 07:15:00,1617.8,1618.81,1615.38,1616.73,311.3726855
2026-07-02 07:30:00,1616.72,1618.16,1615.38,1617.46,352.1565712
2026-07-02 07:45:00,1617.99,1617.99,1614.58,1616.18,485.7425857
2026-07-02 08:00:00,1616.03,1621.18,1615.35,1618.37,520.4576686
2026-07-02 08:15:00,1618.37,1620.96,1618.37,1619.55,164.2541931
2026-07-02 08:30:00,1619.55,1625.39,1618.38,1622.99,653.4957398
2026-07-02 08:45:00,1623.35,1626.16,1622.81,1625.0,319.4389934
2026-07-02 09:00:00,1625.0,1625.0,1620.47,1623.26,309.8206614
2026-07-02 09:15:00,1623.44,1629.58,1622.2,1629.46,385.9518043
2026-07-02 09:30:00,1629.44,1651.21,1629.44,1643.46,2271.4167147
2026-07-02 09:45:00,1643.03,1647.48,1638.33,1643.65,1269.9842465
2026-07-02 10:00:00,1643.37,1646.93,1641.26,1646.66,905.6979424
2026-07-02 10:15:00,1646.6,1647.74,1643.62,1645.73,633.3763582
2026-07-02 10:30:00,1645.73,1649.28,1644.54,1644.54,545.6328531
2026-07-02 10:45:00,1645.03,1647.83,1643.16,1646.21,377.3158239
2026-07-02 11:00:00,1646.41,1654.82,1645.13,1650.48,969.39089596
2026-07-02 11:15:00,1650.34,1650.58,1647.29,1647.29,275.3961733
2026-07-02 11:30:00,1647.95,1648.61,1645.1,1645.69,165.06365
2026-07-02 11:45:00,1645.7,1652.62,1644.6,1650.16,389.29068584
2026-07-02 12:00:00,1649.84,1656.84,1647.56,1655.12,496.8731003
2026-07-02 12:15:00,1655.72,1665.58,1648.95,1663.66,944.3704143
2026-07-02 12:30:00,1664.83,1669.08,1650.89,1660.16,1909.4684747
2026-07-02 12:45:00,1660.91,1667.6,1660.57,1662.77,712.5985395
2026-07-02 13:00:00,1662.94,1672.35,1660.92,1668.97,660.3988294
2026-07-02 13:15:00,1669.05,1691.09,1668.88,1682.34,2365.3917446
2026-07-02 13:30:00,1682.39,1713.22,1678.49,1710.6,3580.0036185
2026-07-02 13:45:00,1710.61,1713.86,1705.2,1710.12,1241.2473526
2026-07-02 14:00:00,1710.79,1724.3,1706.1,1716.51,1853.8402246
2026-07-02 14:15:00,1716.4,1721.07,1697.01,1701.82,1047.3044376
2026-07-02 14:30:00,1701.47,1707.29,1693.12,1695.72,788.1136618
2026-07-02 14:45:00,1696.02,1701.95,1694.34,1701.15,906.5407473
2026-07-02 15:00:00,1701.45,1702.68,1688.66,1694.43,540.1934059
2026-07-02 15:15:00,1694.35,1703.5,1691.75,1699.95,353.6791164
2026-07-02 15:30:00,1699.87,1703.3,1697.55,1702.16,496.7477571
2026-07-02 15:45:00,1701.82,1703.31,1694.8,1697.05,314.5250939
2026-07-02 16:00:00,1697.09,1701.49,1691.56,1699.61,397.4386564
2026-07-02 16:15:00,1699.61,1699.61,1686.62,1689.4,699.9077844
2026-07-02 16:30:00,1689.57,1697.49,1688.86,1697.14,436.2625951
2026-07-02 16:45:00,1697.2,1703.77,1695.86,1699.49,351.5522969
2026-07-02 17:00:00,1699.16,1702.37,1695.79,1699.08,303.3739919
2026-07-02 17:15:00,1698.63,1705.23,1698.63,1704.4,279.1291085
2026-07-02 17:30:00,1704.26,1704.26,1695.27,1700.27,364.8921118
2026-07-02 17:45:00,1700.5,1701.09,1694.55,1695.84,170.5218317
2026-07-02 18:00:00,1695.95,1702.92,1695.37,1702.34,257.4512177
2026-07-02 18:15:00,1702.34,1704.06,1699.09,1703.94,187.1251966
2026-07-02 18:30:00,1703.61,1704.73,1701.65,1704.47,169.7846486
2026-07-02 18:45:00,1704.42,1706.86,1700.18,1702.04,228.6537536
2026-07-02 19:00:00,1702.17,1703.24,1698.63,1702.6,323.0295126
2026-07-02 19:15:00,1702.6,1702.6,1694.61,1699.03,525.3585673
2026-07-02 19:30:00,1699.21,1701.75,1697.36,1701.36,286.464023
2026-07-02 19:45:00,1701.37,1705.34,1699.96,1700.1,542.737088
2026-07-02 20:00:00,1700.0,1701.21,1697.29,1700.47,217.5020938
2026-07-02 20:15:00,1701.0,1702.47,1696.52,1696.56,125.0889277
2026-07-02 20:30:00,1696.56,1698.65,1696.04,1697.91,177.2687446
2026-07-02 20:45:00,1698.06,1706.77,1698.06,1705.74,485.2746667
2026-07-02 21:00:00,1705.74,1706.13,1703.43,1703.52,217.9633601
2026-07-02 21:15:00,1703.44,1704.44,1703.44,1703.87,49.9265817
